per,current_ratio,cash_ratio,AR_Turnover,AR_Turnover_in_Days,Aset_Turnover,debt_to_equity,equity_ratio,debt_ratio,gpm,net_profit_margin,roa,roce
28.88888888888889,1.6682430889951807,0.1303928238614886,1.5955238495519826,228.76499157470488,0.5065995609300948,0.9453801087623236,0.5140383596479833,0.4859616403520168,0.006696815371217,0.0211069783822201,0.0106927859809937,0.0046630045674282
263.2800412583806,3.0568101191678068,0.7658710392049918,4.702733579830563,77.6144329258709,1.4561333264099334,0.2746561958411295,0.7845252729816393,0.2154747270183606,0.0360575738085893,0.0157468655966964,0.0229295357818477,0.0607658807758881
167747.2185407366,1.7404632337106116,0.5730251292655009,3.8260546832392297,95.39853196530431,0.5391741023144053,1.4224746752792186,0.4128010130321541,0.5871989869678459,0.1868997819169082,0.1515456756411829,0.0817095036234648,0.1171697514137116
2500.0,1.835929229371304,0.0117973199501091,2.1175275693534767,172.37083723610823,0.2568574509433379,1.7868540202626753,0.3588275498928878,0.6411724501071122,0.0308326010159934,0.0024267547077734,0.0006233300283034,0.0126060940416265
6.932295137430798,1.5837723456687016,0.5867613889241861,2.1366478915466374,170.82833416028623,0.6398728598356491,1.2139308658736745,0.4516852876548041,0.5483147123451959,0.0590831267463874,0.0726710182242118,0.0465002122582949,0.0719886318976094
12.57184192811177,3.621830222751112,0.9109186782888544,3.77726207123359,96.63083818825342,0.5614890791594437,0.6037245691048757,0.6235484691477623,0.3764515308522376,0.1024201756000061,0.1168551274585879,0.0656128779117819,0.0657081760075658
14.316433545225152,0.3381192292743817,0.2170158458782764,3.632047719872036,100.49427434638984,0.1311791047882328,4.457518046734476,0.183233475626957,0.816766524373043,0.4691147291608234,0.3957071320593291,0.0519085073418618,0.0921755387442265
-15.12513601741023,3.467790986342638,0.0264296131170008,0.4962612613772771,735.4996821372135,0.3475362412833596,0.4098944181653003,0.7092729690364353,0.2907270309635647,-0.1173332126196937,-0.0801216401473478,-0.0278451736622672,-0.0563427096460853
336307.168765944,3.140580747564657,1.694708837420946,12.834168080016314,28.439708575137814,0.5168023216224119,0.7054751824406139,0.5863468494270047,0.4136531505729953,0.078364998013893,0.0589395157774397,0.0304600785890816,0.0497911855455731
202840.811593192,1.3683261142040906,0.671556093595211,4.271070477026935,85.45866942801518,0.4233096754082709,0.2879479861804343,0.7764288703658143,0.2235711296341857,0.1063296178287101,0.0964757010548268,0.0408390976983041,0.0531120668277628
42.5440313111546,26.53059494261971,21.086424765747303,0.0843865886546321,4325.331854494447,0.0108646394785958,1.0746706003764597,0.4820042274752169,0.517995772524783,3.78296823563592,2.7750452460016493,0.0301498661345993,0.0415819588023365
-46.77158999192898,1.1644612335077855,0.0402635110992474,0.0394331915085578,9256.16177733896,0.0015074365681688,1.848971697557336,0.3510038379312032,0.6489961620687967,-17.84995626787028,-17.663405067256754,-0.0266264627167621,-0.0493528929773285
111.33804687031848,2.049666886328024,0.2667311306509991,4.054436164707733,90.02484813478654,1.0354563818341602,0.6105046695376031,0.6209233781899639,0.379076621810036,0.0305393123580214,0.0166160403499017,0.0172051850211197,0.0468620228697597
6.600033399674525,0.8928139858534446,0.0810579225830277,4.371608325467024,83.49329876459292,0.6228518679395064,1.0136610397944936,0.4966079097910421,0.5033920902089578,0.1414578748844616,0.1143197987056958,0.071204300166311,0.1255099196323104
11.64163472445843,1.172571742336188,0.0257522799019717,4.569388553449586,79.87939649484375,0.7890634680093146,0.8795851733184583,0.532032287866196,0.4679677121338039,0.0597806433224448,0.0613172248675348,0.048383182102684,0.0708546003239967
18.926085515412662,2.2482473414924127,0.0884045898556945,5.695282585589517,64.08812811563396,0.4086222027564779,1.5665796868024255,0.3896235932755512,0.6103764067244487,0.0874266848934466,0.0888577232242792,0.0363092385958304,0.0536968426412832
-15.20615307023074,0.6470720112414502,0.088182776131303,6.31343356434975,57.81323209941674,0.5161028814134835,0.307848266679637,0.7646146922982116,0.2353853077017884,-0.1072455008837983,-0.1215465897059762,-0.0627305451732367,-0.0649130356931378
14.496079556320524,62.16819385430202,0.0102029602808981,1.58424747329619,230.39329786057976,0.1352536424057166,0.0736972278996689,0.9313612571731856,0.0686387428268144,0.6248075365454966,0.506371442457522,0.0684885820026165,0.085018610003851
7.137387706747656,3.2918886175750885,1.418081595012499,6.394394460489037,57.08124549640079,1.1648758276708957,0.4027491245130097,0.7128858485990276,0.2871141514009723,0.0977681240730156,0.0778596543169669,0.0906968292646466,0.1417422896155331
-9.33306083520676,0.846540963548982,0.1222835210695236,0.2553743761026307,1429.27417217972,0.0074010734585181,24.362485916124232,0.0394283116925951,0.9605716883074048,-10.237802660228668,-10.013091010544006,-0.0741076221158644,-0.1343025495935687
12.368699807113742,2.015002932973399,0.6277521206527351,4.131061608453717,88.35501248712238,1.1706679654980994,0.5871813031883184,0.6300477443825776,0.3699522556174224,0.0672936772864245,0.0520151609285575,0.0608924826192906,0.1136628113254284
260.40424034920807,0.8631919543273907,0.031851335169238,25.64856687536109,14.230814601599894,1.6516309734549683,1.3587871984625632,0.4239466793154512,0.5760533206845487,0.0225674810827946,0.0178985081968152,0.0295617305164976,0.0754266035147075
11.84093209117023,3.1125599808292628,1.027215508252604,9.121206815979312,40.016634570829126,0.8933131682322432,0.4415481442066621,0.6936986489274262,0.3063013510725738,0.2330384506219318,0.1890987905949876,0.1689244397352939,0.2635638376518742
79365.85155735681,4.9310290450869205,1.6972355698032744,9.263658639455256,39.40127914962372,1.267682804808801,0.2160070184532455,0.8223636745715454,0.1776363254284546,0.1981565394748619,0.1544335917796686,0.1957728087839477,0.3001723751579467
-24.49862651335887,0.9691630969576784,0.0036576889091722,2.2236835344018275,164.14206174269543,0.6168298609622982,0.5310116716181139,0.6531628847369322,0.3468371152630678,-0.0420902576674507,-0.0292554333716113,-0.0180456248990028,-0.0370654405781881
2.2590980037788544,0.1134209032467398,0.0208584460098368,42.19741148467718,8.649819672766885,0.4808542322131119,-2.1981134456926883,-0.834645503391251,1.834645503391251,0.0801732209148364,0.0296075610017743,0.014236921013211,-0.069034267885753
7.14011515459776,1.987721298722716,1.0929024483343588,5.5188834423501545,66.13656617552496,0.7059305770978808,0.5672101810293916,0.6380765082467557,0.3619234917532443,0.182005517886037,0.1504176232058334,0.1061843995553856,0.1762138815001992
24.06722967604364,0.6140710856725575,0.026130416084914,8.486566891925241,43.009146648839646,2.0738858659911523,3.412715801770267,0.2266178120056646,0.7733821879943353,0.1895665749312085,0.144560939842172,0.2998028899130777,1.1318378229846393
18.647984977610857,1.2180639975076228,0.0791527455557073,0.1218284856081309,2996.01524370947,0.0175385339443989,1.004766117371315,0.4988113033909501,0.50118869660905,1.2210391865310009,0.9247443626335616,0.0162186603939403,0.0411531568861085
57.88856388600768,4.910494002204064,1.2816200072230493,34.53566676759976,10.56878393158551,9.765810671723829,0.229708606757486,0.8132007814736004,0.1867992185263996,0.0078923949853572,0.0054894040580709,0.0536084807317129,0.08942363295166
19.705682676886557,3.473136679541596,0.0265774761584024,3.717677437794036,98.17957746667248,1.1556481292368486,0.3301178676645383,0.751813071841393,0.248186928158607,0.1948891074334469,0.1534505571104252,0.177334849255015,0.2687211581567535
-48.0396575033799,0.8306180035041796,0.0026273290296665,0.1239707923516957,2944.241890174604,0.0760966006256364,5.757076395929288,0.1409733708648214,0.8115944658604488,-0.0671552165443859,-0.01144859821795,-0.0008711994063147,-0.0317172389423522
17.798413973383088,11.602212822387887,0.1390623334376847,2.324629790658648,157.01424866304532,0.2834602498657931,0.4820552954032264,0.6747386572563256,0.3252613427436744,0.1155559447922022,0.6066843208698827,0.1719708891834359,0.035779802095562
-0.9248298313110388,0.4426589061032766,0.0018917831330157,1.66409109179488,219.3389543395205,0.2113716827805503,-14.887875175400197,-0.0720052554743086,1.0720052554743087,-0.4645723342791505,-0.4589858335076032,-0.0970166080009355,2.999574806524855
-3.4299231224127738,1.211395254718402,0.1283103923239451,2.199061290556699,165.9799122322776,0.5910793030417135,2.194147948136543,0.3130725364751489,0.6869274635248511,-0.1474760771445914,-0.1206659038241244,-0.0713231183332619,-0.2236676071509766
-79.56204379562043,96.24328567054532,0.0946384100834871,0.2220271946081881,1643.9427640569718,0.1227523282862503,2.715592016103749,0.2691361149625415,0.7308638850374585,0.0286613978479586,-0.0233281047335447,-0.0028635791705481,0.0035212928845877
-10260.770975056688,2.233306687999036,0.1917655316831923,9.941836841170849,36.71353753146225,3.1559269257853377,0.3389291462106883,0.7468655102699842,0.2531344897300158,-0.0046007861707477,-0.0049222653555168,-0.0155343097713361,-0.0192270428948905
7.794986836576968,1.4549813819543098,0.4792303804255979,2.765830254899333,131.96760696121777,0.5303311412330198,1.508406745526088,0.3986594286526964,0.6013405713473036,0.0683280325031435,0.0686234996440989,0.0363931788816587,0.074364637214198
-16.610389610389607,0.4227925087193572,0.1099163769227889,12.342205866969314,29.573319707527084,0.4199808695746854,1.0504421252358638,0.4876996954424984,0.5123003045575015,-0.1105591654877421,-0.1016367257802777,-0.0426854804739248,-0.053608302666257
30.956938561557447,21.381262500870296,18.10543978077524,5.59263901706673,65.264358898572,0.405951675429256,0.0475154744308012,0.95463983531449,0.04536016468551,0.2883931101453836,0.1780256573301751,0.0722698138625792,0.1215210079715595
-4.301142983091407,1.0533261671444751,0.0598070451810621,8.206984631071352,44.47431260174693,4.190555609372392,5.55417909641506,0.1525744086772011,0.8474255913227989,-0.0447969340157172,-0.0447776300805409,-0.1876431489084127,-1.0346312292379136
27.440747988693197,1.1106779353652745,0.1211664279464436,5.442252215804719,67.06782146920938,0.4361854229060081,0.7371839751584716,0.5756442692886208,0.4243557307113791,0.0626516714062144,0.0637189240126499,0.0277932658175734,0.0302728601691371
5.080940767507053,2.932255300629209,0.962357051773047,19.779336303724016,18.453602001361315,1.4455030967757216,0.4344592085801506,0.6971268294131662,0.3028731705868338,0.0786058376252435,0.0642505341602599,0.09287434609815,0.1593399254880487
76.98170731707317,1.0058714291123627,0.188908596267799,1.854381284873638,196.8311495469347,0.2566767145042666,2.979666479963207,0.251277338197759,0.7487226618022409,0.0110425347569037,0.0132961215693104,0.0034128048000599,0.0060668517194471
0.7246376811594203,1.6066195570748565,0.0816309855533992,3.382667798739727,107.9029989690348,0.1413407033354838,0.4921143753879994,0.6701899107030362,0.3298100892969638,2.947617729681592,2.9137826445222386,0.4118360883434992,0.5802220102110797
4078571.428571428,2.2089201454978338,0.5006954504019913,1.8277050820797212,199.7039914036193,0.2154875781356158,0.273540903004574,0.7852123144539539,0.214787685546046,0.0190992710102359,0.0150294661003938,0.0032386632506452,0.0045653437007343
16.18821131306268,1.464953072698149,0.1430384961455732,4.5809095943593,79.67849888359345,1.1021909743827292,1.3412723396778643,0.4271181882828676,0.5728818117171324,0.0629448774521653,0.0498834943463588,0.0549811372392285,0.1113631093044346
9.684312195099224,1.725545544548574,0.1465140458858434,15.797085693451445,23.105527632309283,1.3357464034086388,0.8828208352056285,0.5311179806924046,0.4688820193075954,0.0870157664464695,0.0681915583736216,0.0910866288403953,0.150133272316906
6.8190120386720325,0.3755073060254522,0.3339880337923679,0.3371067086763015,1082.7432104013164,0.2667211406375823,2.862404369372105,0.2589060865635272,0.7410939134364728,0.1117851842524545,0.0875622223694103,0.0233546958271307,0.0403370534793866
7.606357478278894,2.068290233978068,0.0560929845345212,3.982613188814525,91.64836821841764,0.7963981559495958,0.8671144235145648,0.535585814884151,0.464414185115849,0.1300554030685499,0.1008118807623447,0.0802863959369418,0.1493407070703848
-3.654970760233918,4.469175087002659,0.0315425430229884,2.746744021618753,132.8846070573743,0.1336805418138689,0.2754009115231963,0.7840671830834053,0.2159328169165947,-0.3557533858971653,-0.3514252921197809,-0.0469787234576695,-0.0526370139905194
-1.1984357259997478,0.4370484473711607,0.0097327870682878,0.9271905015191726,393.6623589240388,0.2005312169928224,-3.4768779167544897,-0.4037340691019294,1.403734069101929,-1.4081608625337538,-1.3799474262998774,-0.2767225367820275,0.7088769227309825
-13.392030530840204,1.5600055795747525,0.4822571409824485,0.5956979285108533,612.726656465702,0.1179916807599278,5.70064736234482,0.1492393116551146,0.8507606883448854,-0.0888603838047866,-0.1405540009652028,-0.0165842028114168,-0.0142361986623164
21.848490461315382,1.1124699358273482,0.3521220291629479,3.835163244956536,95.17195923276444,0.4830605517038341,1.589467221498627,0.3861798256018319,0.613820174398168,0.0182353857875884,0.019231975549407,0.0092902087192511,0.0197119500137232
4.074208803201164,113.90989394460226,30.623892072729426,21.803477110927467,16.74044915602334,1.705077498803358,0.0067280891042118,0.993316875552565,0.006683124447435,0.0394703488878154,0.0284768671046081,0.0485552653364809,0.0675398171985645
-62.44897959183674,1.7595857488151097,0.0090638116485663,4.0181716149734354,90.8373347320092,1.3132774302332997,1.115858981164346,0.4726212894631122,0.5273787105368878,-0.0287287190787888,-0.0273812634600644,-0.0359591953133743,-0.0558331020682138
39.35670497067488,2125.61663603286,2025.9148398181603,0.8938283276190404,408.3558203757971,0.0144076734623479,0.0532667431631306,0.9494271099805526,0.0505728900194474,12.221071716496596,12.315570134726787,0.177438713003788,0.1761117804369779
31.940844640951365,1.502870123989483,0.0522848147689451,3.415511510300781,106.8653989012196,1.1018888594380538,1.3187097608114773,0.4312743306217121,0.568725669378288,0.0090753922481039,0.0126025887991956,0.0138866521979124,0.0220723226377065
26.363226678684093,6.630609802840911,1.645473301489614,2.4060474164994354,151.70108348531195,0.4074853236611197,1.3199156934875538,0.4310501466959299,0.5689498533040701,0.1348632711663871,0.0924077242874684,0.0376547914400665,0.0579883870766319
19.29012722439236,1.6967859812602677,0.0369666569301362,15.883349132377464,22.98004010098629,0.824317711551591,0.9830714248414104,0.5042682716685163,0.4957317283314837,0.0802649446903565,0.0678094922457693,0.0558965654695079,0.095894566671576
9.580849126719716,3.4497601717974478,0.0179691700395426,5.864928062788073,62.23435242383622,2.3447108023497973,0.3877025724338418,0.7206155121887076,0.2793844878112924,0.1390995423394228,0.1084141736472504,0.2541998840785349,0.4155153912937389
8.911437076577618,3.600013444140328,0.7889255355371008,22.577836504398466,16.166296532836224,0.746293454826673,0.3149777183799055,0.7604691593041074,0.2395308406958926,0.1112842326836395,0.0909779289006789,0.0678962328722631,0.0893198331646897
-19.57577306414516,1.076424479582981,0.4310739547513514,1.6929709061639904,215.5973257845484,0.4377069127722143,12.219117925411576,0.0756480126467186,0.9243519873532814,-0.161164636252665,-1.8370844081574988,-0.8041045447965893,-0.1268996335037451
